timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:11:54,-0.7243454859895728,-0.9169597455232035,0.15013275700109324,-40.73702279128675,-0.10829988096030826,179.2067957560163,0,0
14-12-2018 06:11:54,-0.7145769330540095,-0.9239007676076872,0.15017763034339945,-40.33484727155428,-0.11513255891488372,179.1478081292485,9050,6.0
14-12-2018 06:11:54,-0.7046365681930037,-0.9308055396887178,0.15012736840907231,-39.9176456299217,-0.13515373938407516,179.1705510918845,9050,6.0
14-12-2018 06:11:54,-0.6946488444395165,-0.9376711651207221,0.15008565766314572,-39.50077195573366,-0.14251491396001817,179.19531830659372,9050,6.0
14-12-2018 06:11:54,-0.6845737175650619,-0.9442942464387951,0.15004400880581895,-39.10243297920309,-0.13853114995619176,179.23822577092363,9050,6.0
14-12-2018 06:11:54,-0.6745193134875145,-0.9508611937782275,0.14998232036084422,-38.674931875285495,-0.1265453727221347,179.3515217036872,9050,6.0
14-12-2018 06:11:54,-0.6643680457763574,-0.9573510637915871,0.1500667489713466,-38.272137137123906,-0.05372818574126154,179.35981590006568,9050,6.0
14-12-2018 06:11:54,-0.654231321150746,-0.9638107252764772,0.150179909596505,-37.849974683793654,0.0020804323869445186,179.38599928303017,9050,6.0
14-12-2018 06:11:54,-0.6440291206861342,-0.9702488872403111,0.15019705033133895,-37.42188738297448,0.031653840310988925,179.35254475671783,9050,6.0
14-12-2018 06:11:54,-0.6337133368908787,-0.9765354043132124,0.15023689422408118,-37.0296294470057,0.011537151286831302,179.2605635720849,9050,6.0
14-12-2018 06:11:54,-0.6234074139381839,-0.9828203331802813,0.15017883034447885,-36.60726124338914,0.013613347832191189,179.26826291429327,9050,6.0
14-12-2018 06:11:54,-0.6131085932975828,-0.9891329165725037,0.1502155424774218,-36.19779123441315,0.02729991443643406,179.36979515004288,9050,6.0
14-12-2018 06:11:54,-0.6029658029581181,-0.9945791390937382,0.15069049597323486,-35.759698932116564,-0.09402241886150756,179.27429658490468,9050,6.0
14-12-2018 06:11:54,-0.5925791685248355,-1.0006454515672483,0.15075551903846968,-35.33120957234949,-0.10148221000941834,179.28681327552098,9050,6.0
14-12-2018 06:11:54,-0.5819186537263614,-1.0067486311281686,0.15027073816910197,-34.90844274301707,0.06110371775528875,179.3464334372716,9050,6.0
14-12-2018 06:11:54,-0.571398634196298,-1.0125985839500473,0.15022578941641265,-34.501037088808566,0.034596468185482926,179.36154280012815,9050,6.0
14-12-2018 06:11:54,-0.5607053419498221,-1.018655053516038,0.15005799557598912,-34.14535946195138,0.02158454795020992,179.4004631188774,9050,6.0
