timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 01:38:54,0.3546055640521635,0.9232548594650715,0.15028076868459994,152.04865731959669,-0.014678404780978668,173.63585109948855,0,0
14-12-2018 01:38:54,0.3433711975293841,0.9269734988062415,0.1502798874378606,152.7129686632328,-0.06110049870842648,173.6638232392567,8300,6.0
14-12-2018 01:38:54,0.3320907408480877,0.9303713020336187,0.1503645410068325,153.4092669238955,-0.0656377050240859,173.77294113441255,8300,6.0
14-12-2018 01:38:54,0.32086831961418427,0.9340523615226173,0.1502884625503014,154.00936272169565,-0.10711680673142827,173.8798268807707,8300,6.0
14-12-2018 01:38:54,0.30971437800293633,0.9387260471091916,0.15054117639100864,154.7907140085898,0.015046377184418692,174.85384277787762,8300,6.0
14-12-2018 01:38:54,0.2981204325300174,0.9422481211401782,0.1504466115853182,155.47263643968193,-0.039000098470473955,175.1564159654762,8300,6.0
14-12-2018 01:38:54,0.2864207755311365,0.9457128412555579,0.15069334240275267,156.43022940894406,0.18248252763093256,175.75157654470019,8300,6.0
14-12-2018 01:38:54,0.2748996139551605,0.9483247496495799,0.15066182272446926,157.1841539033708,0.1953173900048944,175.87087655459254,8300,6.0
14-12-2018 01:38:54,0.2632858888277889,0.9509041701457125,0.150592300866638,157.8679563811934,0.15639970070907042,175.84547536516982,8300,6.0
14-12-2018 01:38:54,0.2516415561872717,0.9533750978290351,0.150514726190405,158.54864370216862,0.11785081817601008,175.84388469403552,8300,6.0
14-12-2018 01:38:54,0.2402765629397857,0.9566922059052284,0.1502078213852391,159.10848463113655,0.07003040110826407,176.22797638605348,8300,6.0
14-12-2018 01:38:54,0.22822584319163353,0.9576574091110746,0.150397824638165,159.92476940626247,0.12168758488443544,175.82733229543254,8300,6.0
14-12-2018 01:38:54,0.21647497004536595,0.9594317216535744,0.1503611217552674,160.68511361824645,0.16564666508180229,175.8577823882395,8300,6.0
14-12-2018 01:38:54,0.20465627927684524,0.9610988831117078,0.1503844193460731,161.39963297813046,0.1784537289354688,175.81065486202309,8300,6.0
14-12-2018 01:38:54,0.19284408694853644,0.9628848448433482,0.15035499986056697,162.09924624695046,0.18627652206211814,175.81496848707826,8300,6.0
14-12-2018 01:38:54,0.18101226965325568,0.9643661179481694,0.15027723712673813,162.80327411102797,0.176751744037081,175.7383634668044,8300,6.0
14-12-2018 01:38:54,0.16913533897565358,0.9658408781167024,0.15022548791666213,163.5147038398266,0.13625803680590987,175.7434624238376,8300,6.0
14-12-2018 01:38:54,0.15718653661085324,0.967047852679517,0.1501783744988405,164.24863223161836,0.11377959572229476,175.68089663478077,8300,6.0
14-12-2018 01:38:54,0.1452480634967625,0.9682388240933477,0.15020797556012283,164.96731657336008,0.10240970141187289,175.66832804904533,8300,6.0
14-12-2018 01:38:54,0.13341989744727492,0.9692255794978278,0.1502092258796846,165.6524115782886,0.11120028661019742,175.647705851838,8300,6.0
14-12-2018 01:38:54,0.12115099214213823,0.9698929857184325,0.15101970742100929,166.73046789483055,0.2003227150244859,176.2715783731494,8300,6.0
14-12-2018 01:38:54,0.10917019326130195,0.9625579976506178,0.1556460746193398,166.04249134184192,-0.5500455060299915,177.75714095947998,8300,6.0
14-12-2018 01:38:54,0.09757369736607362,0.9626452555287316,0.15585319073738893,166.64215457286244,-0.5704427258644098,177.7636228453145,8300,6.0
14-12-2018 01:38:54,0.0858413374534876,0.9625474987164782,0.1560189887261548,167.30110198213208,-0.5553118328867963,177.76413267031228,8300,6.0
14-12-2018 01:38:54,0.0741730968177912,0.962467665293321,0.15625297792671813,168.01461279786892,-0.5295080856998533,177.86845496574733,8300,6.0
14-12-2018 01:38:54,0.06232396402717759,0.9622065876609196,0.15638605499634647,168.7691354875654,-0.49697684001338166,177.94467895432638,8300,6.0
14-12-2018 01:38:54,0.050306897206378376,0.9621132457561034,0.15665000408574184,169.7270869638811,-0.34571037774313745,178.30590098145782,8300,6.0
14-12-2018 01:38:54,0.03849001205312222,0.9613806756377349,0.1567222099703841,170.3871260757548,-0.3518348910174809,178.30144065891272,8300,6.0
14-12-2018 01:38:54,0.02664689351528017,0.9602661810879133,0.1568054028371254,171.05893135271555,-0.35058304047120964,178.2523910203136,8300,6.0
14-12-2018 01:38:54,0.014778671133847112,0.9592833692718996,0.156796224850928,171.74970809154507,-0.3572043430822653,178.24935578355863,8300,6.0
14-12-2018 01:38:54,0.0029239623440863102,0.958180703103251,0.15686483955235103,172.44093844393802,-0.36042189805964464,178.37527581257498,8300,6.0
14-12-2018 01:38:54,-0.008994362881923318,0.9569647676570632,0.15695129873922006,173.10813687709037,-0.3927025729280919,178.38907612886632,8300,6.0
14-12-2018 01:38:54,-0.020849417404493437,0.9555577941111743,0.1570884150146286,173.75261682171623,-0.3981000570624502,178.44951536129332,8300,6.0
