timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:13:01,0.6241718425679768,-1.249776783902212,0.14862034045087938,4.975263519118073,0.11360002559822699,179.0677691214326,9050,0
14-12-2018 06:13:01,0.6391497650907679,-1.247122584486794,0.14857388207324382,5.447279671370813,0.12067251923561435,179.037392001712,9050,0
14-12-2018 06:13:01,0.6540918539205867,-1.2445168749166866,0.14852009769007274,5.973925717064195,0.10369352727141912,179.10075842036272,9050,9.0
14-12-2018 06:13:01,0.6690919131667925,-1.241531128406412,0.14855781386559558,6.473923246411575,0.16462579443793166,179.0157046952304,9050,9.0
14-12-2018 06:13:01,0.6840442962126313,-1.2386248841245648,0.14852074295960013,6.995606151109447,0.14521589286996942,179.0047389354187,9050,9.0
14-12-2018 06:13:01,0.698995870482611,-1.2353627588438387,0.14832628601727044,7.446484433059555,0.15848949851282704,178.9380165083161,9050,9.0
14-12-2018 06:13:01,0.7138832947043536,-1.2322711690226642,0.14816200130107332,7.9801687025751775,0.10842075242141952,179.1081897569559,9050,9.0
14-12-2018 06:13:01,0.7288971179013103,-1.2286700018473071,0.14803171222727465,8.389123226004088,0.10814326803168989,178.97153797357274,9050,9.0
14-12-2018 06:13:01,0.7437289102338062,-1.225203479115261,0.14794447974148786,8.865527136861962,0.09217137263839278,179.00001029276592,9050,9.0
14-12-2018 06:13:01,0.7586014992848138,-1.2214422807172625,0.14781877469183174,9.346304777039668,0.10047153668435133,178.98369744428274,9050,9.0
14-12-2018 06:13:01,0.7733439070502341,-1.2177353244473752,0.14782215949174252,9.867051320889313,0.0783494559659305,179.05524896075232,9050,9.0
14-12-2018 06:13:01,0.7881890208487211,-1.2137232031832246,0.14786814782218832,10.32103945245075,0.08837340989564381,178.969776989618,9050,9.0
14-12-2018 06:13:01,0.8029376149440077,-1.2096077522450492,0.14787052537437487,10.81429339036199,0.07158260575199617,178.90616385449695,9050,9.0
