timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:07:22,-0.8114008261579937,-1.1877337736295543,0.15236541445834417,-44.622648998419514,0.05402174616848009,177.8007373540562,0,0
14-12-2018 06:07:22,-0.7972257309608758,-1.1991898863840227,0.15259274218592742,-43.793151722443156,0.07080679584797869,178.11523360171492,8800,12.0
14-12-2018 06:07:22,-0.782719859876639,-1.2103721469330204,0.15253653055390307,-43.13847174617901,0.0855348613657123,177.91010879186098,8800,12.0
14-12-2018 06:07:22,-0.7682959754591168,-1.2216618471983622,0.15294959649493178,-42.31805437469752,0.20324589779907287,178.15643697443716,8800,12.0
14-12-2018 06:07:22,-0.7536462863903757,-1.2324181084177117,0.15293867727289284,-41.57685982283204,0.14862673563450987,178.18370448509756,8800,12.0
14-12-2018 06:07:23,-0.7388438359445878,-1.2431164893128221,0.15292979230539708,-40.83534327450007,0.14502162611427477,178.1604198607858,8800,12.0
14-12-2018 06:07:23,-0.7238203642264758,-1.2536715660955058,0.15282099261989812,-40.07292760342855,0.11534705228731089,178.17413452034546,8800,12.0
14-12-2018 06:07:23,-0.7087793257587088,-1.2639865378101893,0.1526918589947302,-39.42363699168783,0.08970742840476985,177.95801602197508,8800,12.0
14-12-2018 06:07:23,-0.6935314053940977,-1.2741416374489916,0.15284797900390956,-38.60605402541926,0.1014946261822463,178.17611739123274,8800,12.0
14-12-2018 06:07:23,-0.6782026504921054,-1.2839995950954624,0.1529583460989598,-37.86309058412963,0.11015771346535756,178.1624288914219,8800,12.0
14-12-2018 06:07:23,-0.6627158876950269,-1.293681012404627,0.1530787206310242,-37.12178694180391,0.12873700924077516,178.15177899538674,8800,12.0
14-12-2018 06:07:23,-0.6471133464020997,-1.3031558323982928,0.1530963993643289,-36.37044513807904,0.142029946288351,178.15507374134506,8800,12.0
14-12-2018 06:07:23,-0.6313979857771086,-1.3124458623448607,0.15314781175826528,-35.64504410580047,0.15464078516975918,178.13638032332182,8800,12.0
14-12-2018 06:07:23,-0.6155422140572803,-1.3214501468449653,0.15315288739314775,-34.90541764696928,0.1622609993759529,178.09472283469395,8800,12.0
14-12-2018 06:07:23,-0.5995278941273217,-1.3304259714482538,0.15304821160552867,-34.23157212102832,0.14417289059213395,177.8517870147387,8800,12.0
14-12-2018 06:07:23,-0.5836039603934814,-1.3391456828810269,0.15311932827844046,-33.4463422793166,0.11610840608095398,178.04925318850655,8800,12.0
14-12-2018 06:07:23,-0.5674305954412311,-1.3475696756507027,0.15312538871101988,-32.69154279241214,0.08027850914261189,178.0197519358901,8800,12.0
14-12-2018 06:07:23,-0.55111635506405,-1.3557844379753115,0.15322064702111254,-31.920952184875006,0.07475638826479557,178.05024234831035,8800,12.0
14-12-2018 06:07:23,-0.5347339223817308,-1.3637631406976256,0.15336959401850986,-31.155829272105535,0.09112266991517562,178.06514726878618,8800,12.0
14-12-2018 06:07:23,-0.5181685662029767,-1.3716799760969218,0.15314401992593105,-30.409650341230478,0.242043077111962,178.0877563582157,8800,12.0
14-12-2018 06:07:23,-0.5015962207111561,-1.3791906204825524,0.15305111654367157,-29.688026957599053,0.27758457402381653,177.92796481564142,8800,12.0
14-12-2018 06:07:23,-0.4848884999104443,-1.3865363362269147,0.15306918994181706,-28.92138780972756,0.3060247836999851,177.94582469519088,8800,12.0
14-12-2018 06:07:23,-0.4679368655668985,-1.3935436885949624,0.15295291966750074,-28.215670217681552,0.2785748384490313,177.89608130590196,8800,12.0
14-12-2018 06:07:23,-0.4510102176368289,-1.3995023497241563,0.15325552203097034,-27.32841411930256,0.2645064161087858,177.49393772757233,8800,12.0
14-12-2018 06:07:23,-0.4341776200880489,-1.4063073977187677,0.15319722134422534,-26.59799819802748,0.1896811874891138,177.50072996771638,8800,12.0
14-12-2018 06:07:23,-0.41693888572574606,-1.4126905830881873,0.15307855687504068,-25.736371105560277,0.13680991085789324,177.79340835632178,8800,12.0
14-12-2018 06:07:23,-0.3998336936140675,-1.4189273331208254,0.15303485063243247,-25.022643113868664,0.12460112885278316,177.77652585818456,8800,12.0
14-12-2018 06:07:23,-0.38264201606706255,-1.4248527335656587,0.15301425242393282,-24.242954973532388,0.12512357740063923,177.7701097300653,8800,12.0
14-12-2018 06:07:23,-0.3654052405158165,-1.4306872051389765,0.1532283005625166,-23.47589566764382,0.18358460498889462,177.82703995685867,8800,12.0
14-12-2018 06:07:23,-0.3480571013022238,-1.4361845666970328,0.15322557766333264,-22.744333024349437,0.18521447311840522,177.80101627950145,8800,12.0
14-12-2018 06:07:23,-0.33059142293979,-1.4413836777459514,0.1531413160093455,-22.036596337524692,0.16406969473178648,177.77197168552945,8800,12.0
14-12-2018 06:07:23,-0.3134193597609815,-1.446529660041071,0.15339680987137433,-21.22363472975668,0.047191962217523066,177.84685528825543,8800,12.0
14-12-2018 06:07:23,-0.2958088257523214,-1.4513714733085985,0.15329435749815648,-20.475066366420588,0.04629302971609964,177.93435641334463,8800,12.0
14-12-2018 06:07:23,-0.2778450932654791,-1.4558485775642385,0.15307461018123278,-19.843554316858736,0.14079316825946053,177.94481428420877,8800,12.0
14-12-2018 06:07:23,-0.2599635660776976,-1.4611033321667168,0.15263851290802544,-19.250071684826377,0.10644096694370478,178.38355715543665,8800,12.0
14-12-2018 06:07:23,-0.24209042710528442,-1.4650943478476277,0.15261691960900034,-18.481246784659238,0.12933279548285456,178.40178314525798,8800,12.0
14-12-2018 06:07:23,-0.22436174326298394,-1.4690048093888723,0.15267222356911905,-17.721421647725077,0.15196829439271622,178.43282677199275,8800,12.0
14-12-2018 06:07:23,-0.20650985991448867,-1.4726708331601701,0.1529685018282737,-16.98034749233332,0.12882791561208756,178.3774951612256,8800,12.0
14-12-2018 06:07:23,-0.18841974318809604,-1.4761061265719564,0.1529524400132309,-16.182825204666035,0.19589185553047572,178.50158360918695,8800,12.0
14-12-2018 06:07:23,-0.17061993048659607,-1.4793256037905378,0.15289138078296588,-15.463365091507633,0.18462085422146463,178.47771171496134,8800,12.0
14-12-2018 06:07:23,-0.1525981689633201,-1.4822909198528589,0.15267968955047648,-14.720212119608094,0.21313747810656367,178.4968172549589,8800,12.0
14-12-2018 06:07:23,-0.13462833135363864,-1.4852070465709495,0.15258842722588117,-13.971209132999501,0.15389443685957507,178.55726387545045,8800,12.0
14-12-2018 06:07:23,-0.11676299012936939,-1.4874541819766762,0.15241217478178004,-13.154116895663462,0.08931970272089092,178.48663745231303,8800,12.0
14-12-2018 06:07:23,-0.09863236707485745,-1.4898591631644142,0.15242967363787233,-12.376059025173973,0.09560689675053806,178.49653487076463,8800,12.0
14-12-2018 06:07:23,-0.08040539969715148,-1.491817286991562,0.15239212135644684,-11.622251047322754,0.12010442514426706,178.44741697474262,8800,12.0
14-12-2018 06:07:23,-0.06224060384713562,-1.4936135835998985,0.1523671558927721,-10.876409108293156,0.1099854154343751,178.4235869761823,8800,12.0
14-12-2018 06:07:23,-0.04405600329396089,-1.4951765814348392,0.15237468086087386,-10.104824014355737,0.08754868547926217,178.45719908611284,8800,12.0
14-12-2018 06:07:23,-0.025894239756908768,-1.4965156241489113,0.15250430473653512,-9.37651628297551,0.06343424948696673,178.4595631637428,8800,12.0
14-12-2018 06:07:23,-0.00762473290079257,-1.4974858103543935,0.15248977316158804,-8.63858582923181,0.05410693518778583,178.54620544175253,8800,12.0
14-12-2018 06:07:23,0.010562484877162423,-1.4982722811617282,0.1525823758736906,-7.915088429238503,0.0771573078630222,178.56650064125256,8800,12.0
14-12-2018 06:07:23,0.028815597444232992,-1.4988370103707467,0.15263070255751904,-7.169095541056415,0.09846758089509752,178.60009250376152,8800,12.0
14-12-2018 06:07:23,0.04692552959007606,-1.4990120131296263,0.15248500543945068,-6.290224588208188,0.0799287810713762,178.68393943980286,8800,12.0
14-12-2018 06:07:23,0.06517917364772435,-1.499159915043031,0.15249184997261536,-5.56432316194102,0.08218146890288607,178.6159818816335,8800,12.0
14-12-2018 06:07:23,0.08347252825289408,-1.4989770672123595,0.15232425621184278,-4.801484624227223,0.032798412898332005,178.61211841713592,8800,12.0
14-12-2018 06:07:23,0.10171534713490793,-1.498669742291941,0.1522910834140852,-4.090262565212327,0.006576193717128748,178.5690769649924,8800,12.0
14-12-2018 06:07:23,0.12004281351551024,-1.4981536528185888,0.15215955651456115,-3.342569258065091,-0.033742199919083,178.62096965171241,8800,12.0
14-12-2018 06:07:23,0.13832922025445427,-1.4972371909959599,0.15227423645410645,-2.6558290725242286,-0.01572618538263563,178.51799521978867,8800,12.0
14-12-2018 06:07:23,0.1565203458542716,-1.4961376218098603,0.15230964635826957,-1.8888588109055504,0.008508667568693163,178.5436044340332,8800,12.0
14-12-2018 06:07:23,0.17473283352181385,-1.4949974752744932,0.15217003474890906,-1.1378005150097366,0.0110041547264551,178.54330385028143,8800,12.0
14-12-2018 06:07:23,0.19301612254897746,-1.4936555604185253,0.15211446118331262,-0.32810284344965307,0.025863537721343133,178.65271307279338,8800,12.0
14-12-2018 06:07:23,0.21124836883226547,-1.4919302874092046,0.15191845700259596,0.43689664750149654,-0.001454517929281366,178.68345276587462,8800,12.0
14-12-2018 06:07:23,0.22951719865075124,-1.4898883250837347,0.15161498674678553,1.1618768904305685,-0.09781371762941533,178.6406906415382,8800,12.0
14-12-2018 06:07:23,0.24753848497751302,-1.4879134602700737,0.1514775942856491,1.8540898137741026,-0.18773633421838457,178.64517268695624,8800,12.0
14-12-2018 06:07:23,0.2657345778201273,-1.4854727452736358,0.15153794371656354,2.6453506240186315,-0.19467042329328596,178.68726530554235,8800,12.0
14-12-2018 06:07:23,0.2838875852864016,-1.4824803903854782,0.151596096286739,3.3725123868371076,-0.16082368667838304,178.69157251904974,8800,12.0
14-12-2018 06:07:23,0.30196837875277616,-1.4793883944512112,0.15152735967615444,4.088655992009173,-0.13922076882899734,178.68117384729138,8800,12.0
14-12-2018 06:07:23,0.31993086940016935,-1.4763210065844683,0.15159252469344225,4.8543394741468315,-0.13850155981882625,178.72296300987853,8800,12.0
14-12-2018 06:07:23,0.33791776851201594,-1.4728532145764892,0.15145409821537817,5.582364063485114,-0.1411070067728985,178.7156755101222,8800,12.0
14-12-2018 06:07:23,0.35589663131578875,-1.4689772435815187,0.15117825267141588,6.203378724228467,-0.10623464522567572,178.6208642300272,8800,12.0
14-12-2018 06:07:23,0.3738304931413343,-1.465223688837605,0.15095507961690993,6.916813369590434,-0.13871308588401476,178.6248345667451,8800,12.0
14-12-2018 06:07:23,0.3917658688148168,-1.4611929206610998,0.1506386568236705,7.668097566892207,-0.18742172060694057,178.63474035038445,8800,12.0
14-12-2018 06:07:23,0.4096281148329268,-1.456805087480999,0.15038982383636224,8.401820069341808,-0.231161145438858,178.55012680722655,8800,12.0
