timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:23:57,1.8304458293460157,2.7059175527862838,0.152391882490149,174.96783854068534,-0.1377800450829863,179.5809705977979,0,0
14-12-2018 06:23:57,1.8305478925715934,2.706066735784941,0.15236203600812412,174.93025410195852,-0.15351266712653758,179.5074290653836,0,0
14-12-2018 06:23:57,1.830598504417529,2.7062624753160085,0.15223442036335622,174.92771529416078,-0.16560858014481092,179.5410588101797,0,0
14-12-2018 06:23:57,1.830411012474662,2.705748316175718,0.15245472099465993,174.94179972126207,-0.15917084785531344,179.54197187493264,0,0
14-12-2018 06:23:57,1.8304876244532833,2.706113606698794,0.15237891881307147,174.94046251632398,-0.1525709682423613,179.5251415177599,0,0
14-12-2018 06:23:57,1.8299420533488884,2.7053036580740253,0.1525197125619493,174.85661957782173,-0.22807861849773894,179.50544646619434,0,0
14-12-2018 06:23:57,1.8298494421314835,2.7050367467195127,0.15269981854461034,174.85021919557798,-0.2305676543928192,179.50096716062134,0,0
14-12-2018 06:23:57,1.8305521619005927,2.7061892095226328,0.15231828696293395,174.9383680464096,-0.15193289549034922,179.5312175108839,0,0
14-12-2018 06:23:57,1.8304614796562992,2.7059843949883895,0.15237106150633892,174.94378497085592,-0.15457694331756341,179.56935811377406,0,0
14-12-2018 06:23:57,1.8304247741250095,2.7058255596660437,0.1524253794608401,174.94656161980237,-0.15550376805493188,179.53283568104504,0,0
14-12-2018 06:23:57,1.829921348429445,2.7052330590369746,0.15262081083244702,174.86462278007863,-0.2216141112480268,179.54630467453404,0,0
14-12-2018 06:23:57,1.8299665213494665,2.705323632965233,0.15257066642916853,174.87878986572426,-0.2314962249092261,179.51105358488874,0,0
14-12-2018 06:23:57,1.8305066131057266,2.706007090947131,0.15235910196201985,174.93037023977976,-0.15184684605450965,179.53078498945152,0,0
14-12-2018 06:23:57,1.829898833039548,2.7052664712068335,0.15261659560057433,174.8565494109795,-0.2351981493186709,179.51558049827372,0,0
14-12-2018 06:23:57,1.8304679440582245,2.7058800242903795,0.15240757642701808,174.93736637360632,-0.14833155618905483,179.47390663684095,0,0
14-12-2018 06:23:57,1.8304833729851864,2.7059492352076946,0.15236457254785996,174.92441351456188,-0.15151938537284315,179.4927940066591,0,0
14-12-2018 06:23:57,1.8306311470134151,2.7064403605601925,0.15218337931520065,174.94412782299952,-0.15506341028401094,179.51198802476839,0,0
