timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:05:28,1.1310391236697468,1.5458762229026983,0.14919761346142627,143.659655901197,0.544517798465636,178.56616573605098,0,0
14-12-2018 06:05:28,1.119955408311418,1.5519367340496835,0.1493643530939374,144.19270560609064,0.573853805377103,178.52977251092167,8800,6.0
14-12-2018 06:05:29,1.1087537644164525,1.558031953453221,0.14943493336695932,144.753554443496,0.5845129249354005,178.50752754375353,8800,6.0
14-12-2018 06:05:29,1.0976882811854638,1.5639636948216986,0.14968181573283226,145.2801876990232,0.5810223391935241,178.54571655381065,8800,6.0
14-12-2018 06:05:29,1.0860904259679902,1.5698490632437765,0.14961882630122922,145.81680017256133,0.5788454544767069,178.54504633245074,8800,6.0
14-12-2018 06:05:29,1.074903494518647,1.5756085616876305,0.14970983777990773,146.36307057591438,0.5701347537700955,178.50992675856023,8800,6.0
14-12-2018 06:05:29,1.0634971759399756,1.5811635812099314,0.1497848257974859,146.88510965239217,0.5773002735637062,178.48411487116826,8800,6.0
14-12-2018 06:05:29,1.0520349503561088,1.5866099155479834,0.15005636527611618,147.42103087706226,0.5871003303019993,178.5031622609321,8800,6.0
14-12-2018 06:05:29,1.040554319394888,1.5919582388853815,0.15006550083625575,147.95907389650526,0.6309416523569717,178.56691745504992,8800,6.0
14-12-2018 06:05:29,1.0285994611485494,1.5969893800540957,0.15009165710312822,148.55353009514482,0.7177260006450964,178.4537335666678,8800,6.0
14-12-2018 06:05:29,1.0171046968326356,1.6025468072379014,0.14982668491217316,148.97652239083712,0.6688829472912724,178.22975850453264,8800,6.0
14-12-2018 06:05:29,1.005369815671527,1.6070727208982578,0.15021821926642542,149.61677305059592,0.7338220051732026,178.37779893105431,8800,6.0
14-12-2018 06:05:29,0.9937394032779445,1.6121099566692048,0.15038993977996787,150.03945008908963,0.7225021248260859,178.35795362225,8800,6.0
14-12-2018 06:05:29,0.9820228432097166,1.6170180356624229,0.15055792804278043,150.5763538410825,0.7381431881518552,178.35103390596936,8800,6.0
14-12-2018 06:05:29,0.970404843566748,1.621669843170926,0.1506326661862361,151.11616551029397,0.7393848320240312,178.31618717715034,8800,6.0
14-12-2018 06:05:29,0.9587557538428518,1.6263779519559443,0.15103142691190552,151.65552190072123,0.7927714445265335,178.42783910433405,8800,6.0
14-12-2018 06:05:29,0.9466732090260123,1.6305869918412086,0.15125156390564173,152.18817057814258,0.7599227958673842,178.30803477763916,8800,6.0
14-12-2018 06:05:29,0.9346483466821446,1.634774408057231,0.1514351901303071,152.81422803913688,0.832563999042521,178.33890355690926,8800,6.0
14-12-2018 06:05:29,0.9226862712420856,1.6389756961900852,0.15176387632285476,153.35473018118117,0.8769200225661408,178.38700288943366,8800,6.0
14-12-2018 06:05:29,0.9109241082574501,1.6430259097032236,0.1521577137446447,153.94877794315983,0.9057127342251042,178.44651653623092,8800,6.0
14-12-2018 06:05:29,0.8992112412863968,1.6475987540529407,0.15234388288701414,154.73572587419065,1.0547076507320934,178.5870740704198,8800,6.0
14-12-2018 06:05:29,0.887114654200377,1.6513949192381565,0.1524280058004034,155.27802923185837,1.058031189932515,178.54163586564573,8800,6.0
14-12-2018 06:05:29,0.8750566128372509,1.6551654070258106,0.15259169077584353,155.81078394815145,1.0767454003037145,178.54105551168584,8800,6.0
14-12-2018 06:05:29,0.8629357151589362,1.6588163484084228,0.15266968522603463,156.33501685466098,1.0797672222091323,178.59361112847725,8800,6.0
14-12-2018 06:05:29,0.8507992616943896,1.662273725216247,0.15280269484732673,156.85520455857258,1.0694709885797122,178.63453666012023,8800,6.0
14-12-2018 06:05:29,0.8386564269338579,1.6656388857298585,0.1530500256827083,157.36985845232235,1.075231087299303,178.65067511673112,8800,6.0
14-12-2018 06:05:29,0.8265294872896475,1.668937964632932,0.15329342010255104,157.8895348312437,1.0829489116391857,178.62262500744572,8800,6.0
14-12-2018 06:05:29,0.8144643755481809,1.6722103925437248,0.15358977804725604,158.4324037575145,1.0791306553313305,178.6641542295974,8800,6.0
14-12-2018 06:05:29,0.8021999257941194,1.6755134368341267,0.15369288819428711,158.86755588116054,1.0662265133109743,178.5566998079685,8800,6.0
14-12-2018 06:05:29,0.7899511606819108,1.6782061499472218,0.15413102799270725,159.47383752782713,1.083889220541265,178.54134760571426,8800,6.0
14-12-2018 06:05:29,0.7776712895581854,1.681114786700509,0.1543945605244446,160.03251935272326,1.089735850420051,178.62234727321945,8800,6.0
14-12-2018 06:05:29,0.7652397899141996,1.683431074047963,0.1544496689194293,160.60816239776068,1.1005665476432718,178.4987585426737,8800,6.0
14-12-2018 06:05:29,0.7529196149787127,1.68609927216297,0.15461677208569427,161.1881412230833,1.1264204460213065,178.60357479849506,8800,6.0
14-12-2018 06:05:29,0.7405534878893908,1.6884765783579538,0.15460920017178575,161.68813800158367,1.101065768397719,178.5516364473113,8800,6.0
14-12-2018 06:05:29,0.7284893721036241,1.6913048110294562,0.15479420828865034,162.2075527355182,1.1204480481071908,178.82728117937359,8800,6.0
14-12-2018 06:05:29,0.7157840338880163,1.6931678609269878,0.15462044034156613,162.75677194546878,1.0959237939637885,178.6569590198055,8800,6.0
14-12-2018 06:05:29,0.7034046703752497,1.695200578174546,0.1546381083866661,163.2523499070805,1.0695710329289363,178.6040429797293,8800,6.0
14-12-2018 06:05:29,0.6910648711099032,1.6973651148549453,0.15474862887081575,163.80566957950683,1.084863224412122,178.6555381424021,8800,6.0
14-12-2018 06:05:29,0.6786485030576571,1.699316875758498,0.1549995543489972,164.34501569991866,1.093611902230838,178.65436778451027,8800,6.0
14-12-2018 06:05:29,0.6663823539988839,1.701110376858266,0.15536930763893542,164.88934708913843,1.077404925345886,178.74314564646656,8800,6.0
14-12-2018 06:05:29,0.6538564093920705,1.7026728290367594,0.15572603884277458,165.38577092603745,1.1024342641121938,178.70189670604168,8800,6.0
14-12-2018 06:05:29,0.6411496380516957,1.7044663402532054,0.15562086949487738,165.77871009439494,1.0804712417513265,178.4011798510483,8800,6.0
14-12-2018 06:05:29,0.6289853230500702,1.705548531192718,0.15623457416482114,166.4429080393003,1.0491265568500194,178.6986957328207,8800,6.0
14-12-2018 06:05:29,0.616573363784737,1.7069159013683046,0.1563907621197784,167.00827766486992,1.0179992172387042,178.75201584266915,8800,6.0
14-12-2018 06:05:29,0.6039946699177017,1.7080638745295789,0.15646167974963632,167.50525690613065,1.0097429461973002,178.68575632786735,8800,6.0
14-12-2018 06:05:29,0.5915246842840003,1.709081952618483,0.15642020732486014,168.01977034699982,0.9981496345455426,178.65732362083224,8800,6.0
14-12-2018 06:05:29,0.5791012416132445,1.710061916930509,0.15661521687656751,168.52392089666688,1.0032556383657774,178.71620155101556,8800,6.0
14-12-2018 06:05:29,0.5666119633557267,1.7108325990485203,0.15671824522687064,169.0290835499272,0.9729847321698923,178.6935412803471,8800,6.0
14-12-2018 06:05:29,0.5540744911899552,1.711548649307138,0.15670878263184007,169.53968769888695,0.9279516204600345,178.7136945957464,8800,6.0
14-12-2018 06:05:29,0.5416633202495715,1.7124470323662306,0.15687904276411704,170.0196273012365,0.8285780437870444,178.77150684900437,8800,6.0
14-12-2018 06:05:29,0.5288967128745893,1.713317085637044,0.15698279905151785,170.60594743475315,0.8283787482464527,178.9953147749131,8800,6.0
14-12-2018 06:05:29,0.5165644374896179,1.7135859520504808,0.157248760375537,171.15048606023703,0.7771169296370297,178.95312424210715,8800,6.0
14-12-2018 06:05:29,0.5040650070909523,1.713913730186395,0.15749396651444664,171.67391370780905,0.7863432502274551,178.96521174777746,8800,6.0
14-12-2018 06:05:29,0.4915390124759097,1.7144191620482547,0.157646014385697,172.20007007309783,0.7703505927676091,179.1126389437075,8800,6.0
14-12-2018 06:05:29,0.47900044153408294,1.7142155812626323,0.15780219423316866,172.72235408539223,0.7770677405952632,178.89311753074816,8800,6.0
14-12-2018 06:05:29,0.46655054821309755,1.7142401777953165,0.1578328354031138,173.24776919629468,0.7340820400863903,178.8523996137522,8800,6.0
14-12-2018 06:05:29,0.4540809754863027,1.7140068768591459,0.15763915466359799,173.7515927660528,0.6170558380964565,178.7321893153465,8800,6.0
14-12-2018 06:05:29,0.44154972495748185,1.7137876556552476,0.15762898548901624,174.2391037991423,0.5608439650484596,178.6582278706328,8800,6.0
14-12-2018 06:05:29,0.4289862866262578,1.7135200234940249,0.15762763504082924,174.7522229059712,0.5217606803679407,178.65160123255967,8800,6.0
14-12-2018 06:05:29,0.4163016453079434,1.713245781574624,0.1574461267276743,175.20742523879323,0.47906442385089787,178.6934788546085,8800,6.0
14-12-2018 06:05:29,0.40385408491817043,1.7126807179366044,0.15749155462891995,175.7526279568205,0.47741431463761713,178.6918312953357,8800,6.0
14-12-2018 06:05:29,0.3917163743671794,1.7119902254081945,0.15756843223633857,176.37403725242694,0.39348172259168696,178.89973924379368,8800,6.0
14-12-2018 06:05:29,0.37896948948486703,1.7106261703748997,0.15795206977034099,176.87027290890933,0.45166803686941054,178.81678035697607,8800,6.0
