timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:20:05,1.8036567513055795,2.697511613418281,0.15241777493706396,179.23219192015927,-0.21738659298122898,179.7478716147648,0,0
14-12-2018 06:20:05,1.803575600008656,2.697392577904357,0.1524820633897006,179.25466692327686,-0.2007740676987572,179.74234032884826,0,0
14-12-2018 06:20:05,1.8041703209890652,2.6998734783461744,0.1516675799588855,179.13702913163843,-0.2580046742453239,179.7905467079208,0,0
14-12-2018 06:20:05,1.8036015216324799,2.697360779125936,0.15248329004438926,179.24183532377876,-0.21821235929903274,179.7661271551121,0,0
14-12-2018 06:20:05,1.8035831446218435,2.6974172503827147,0.15247886007344263,179.22844244436573,-0.22058432993566035,179.78206648853094,0,0
14-12-2018 06:20:05,1.8041222544990874,2.6998319018070585,0.1516384396392867,179.11671035759346,-0.27222663118075463,179.7761267490787,0,0
14-12-2018 06:20:05,1.8040587915302704,2.699679961207452,0.1516914808697633,179.13047996323346,-0.26349295415479845,179.79090620561556,0,0
14-12-2018 06:20:05,1.8041828607189814,2.699884479782271,0.15162085475033962,179.12172280600566,-0.2698170487791193,179.75327298767084,0,0
14-12-2018 06:20:05,1.8036242734901557,2.6973875698893015,0.15249956860905065,179.25465616900647,-0.20993819344056744,179.7510743543668,0,0
14-12-2018 06:20:05,1.8040552601163315,2.6997093583244416,0.1517005052058628,179.12741156819374,-0.26720172686234395,179.79673146224968,0,0
14-12-2018 06:20:05,1.8036168111795183,2.697469415289551,0.15243069668023904,179.24508116643977,-0.21265559575613988,179.76282466874417,0,0
14-12-2018 06:20:05,1.8041354400447376,2.6997835958583423,0.15162476701231026,179.12847964451947,-0.2553753351509087,179.76968404364365,0,0
14-12-2018 06:20:05,1.8040905698773215,2.699732413869242,0.151668077737167,179.13609310951054,-0.27087568790584693,179.80281846248533,0,0
14-12-2018 06:20:05,1.8035291497859551,2.6972181704354607,0.15251948922835742,179.2340140947301,-0.21751882244224158,179.74599623352245,0,0
14-12-2018 06:20:05,1.804132138576897,2.6997679500006067,0.1515957358117249,179.11809483930267,-0.2691659363093037,179.75836289189954,0,0
14-12-2018 06:20:05,1.8041532962456566,2.69978265932167,0.15163489305633293,179.093986306546,-0.2764172903902996,179.75746608339279,0,0
14-12-2018 06:20:05,1.803631923273085,2.6974946528429644,0.15246551377312348,179.25285754362153,-0.20914390362128576,179.76736184474245,0,0
14-12-2018 06:20:05,1.8040842355773892,2.699746446605353,0.1516255799225763,179.12625661823756,-0.2599787930888974,179.7875761163956,0,0
14-12-2018 06:20:05,1.8035001030741948,2.697194935520272,0.15253420762032777,179.25616786898024,-0.20762377911292976,179.74716820046245,0,0
14-12-2018 06:20:05,1.803629410698931,2.6974291585506007,0.15245827709178245,179.2541387986221,-0.2078600861752408,179.76751363245637,0,0
14-12-2018 06:20:05,1.803645162010345,2.697451054508956,0.1524880150654316,179.23648836615476,-0.22042604038694286,179.76139255131025,0,0
