timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 01:42:48,0.9817106311758419,-0.5548832615262259,0.14812856960376558,36.70433196804937,-0.9607335457941752,-179.57578666834908,8550,0
14-12-2018 01:42:48,0.9872667468050086,-0.5490104487894379,0.1481301096971385,37.04534902746285,-0.9276561043669683,-179.663235304564,8550,0
14-12-2018 01:42:48,0.9926775588962984,-0.5432233619883006,0.1482109485909515,37.41325172317938,-0.9305226127740676,-179.79274024373973,8550,3.0
14-12-2018 01:42:48,0.9981158456069846,-0.5376585959333321,0.1482283351916887,37.85076045011403,-0.9711531797007021,-179.69878326699114,8550,3.0
14-12-2018 01:42:48,1.0034878154329425,-0.5317314748749155,0.14834892693410734,38.17895422668058,-0.9334027169940152,-179.8697833329107,8550,3.0
14-12-2018 01:42:48,1.0088067780159689,-0.5259102954628603,0.14835113262258207,38.57294731502865,-0.9211524627529358,-179.8167074704054,8550,3.0
14-12-2018 01:42:48,1.0141030422226671,-0.520056798791509,0.14842290314148948,38.922686045237754,-0.8780979028955448,-179.8326378860313,8550,3.0
14-12-2018 01:42:48,1.0192568164848443,-0.5140963157380236,0.14848270852324102,39.288952429914595,-0.8601173327079236,-179.85571818438703,8550,3.0
14-12-2018 01:42:48,1.0245026044138414,-0.5081759084840654,0.14837828770682465,39.68144000000216,-0.866360609189998,-179.69908389108548,8550,3.0
14-12-2018 01:42:48,1.0295796858746022,-0.5020914152797855,0.14839742530888292,40.04015932629032,-0.8858410831041247,-179.75865910691977,8550,3.0
14-12-2018 01:42:48,1.0346973862273876,-0.4961195254479894,0.14828026747659157,40.47329723039712,-0.9015778660894377,-179.6165475994212,8550,3.0
14-12-2018 01:42:48,1.039709418604487,-0.4898617816191105,0.14833373958743332,40.81508517498933,-0.8720062037567832,-179.76354835675443,8550,3.0
14-12-2018 01:42:48,1.0446970092727528,-0.4839318353044425,0.14852495779038308,41.20588283581083,-0.8399554515594949,-179.8125513034817,8550,3.0
14-12-2018 01:42:48,1.0492457118235743,-0.47694336404556587,0.14904098121637663,41.3764971090259,-0.6396267669982174,179.32819513982244,8550,3.0
14-12-2018 01:42:48,1.054419644361068,-0.470568221225124,0.1492489274392595,41.52170578585932,-0.5047512882507478,179.08718695420328,8550,3.0
14-12-2018 01:42:48,1.0594188737333203,-0.4642566550053473,0.1492652494895911,41.806497330909075,-0.47187471427664035,179.0302798263508,8550,3.0
